-4.326042073283856149e-01,5.870763866155925825e-04
4.118686183789412869e-01,-1.167091350638727043e-01
7.383166521946638028e-02,-2.435711974074443176e-01
3.418430851328427833e-01,-2.822288311230559676e-01
1.960756611407532546e-01,5.281380452126450686e-01
-4.365397368371712328e-01,-2.300230353019022678e-02
2.473164648818559908e-02,-2.553830389098621922e-01
1.670136041828170770e-01,2.968507649677747384e-01
-1.088993980481789414e-02,5.713972012354829877e-01
2.077474225420542497e-01,2.674092175838491681e-01
-4.533342540359691641e-01,-2.222770009662781987e-01
3.662904189577267378e-01,-1.482784821948839593e-01
-1.531385078800862054e-02,4.713954653786919247e-01
4.004177240389664716e-01,-2.525364120958456526e-02
5.051204792334825777e-01,1.332415176522679934e-01
-1.515939675651438168e-01,4.267638862156829527e-01
1.708271184077563287e-01,-1.876334793569141846e-01
-4.461762209366701981e-01,-6.782038110108207229e-02
5.184785105057565513e-02,3.628391265749149053e-01
2.935958997734794407e-01,1.533499309233612440e-01
4.027369291545510599e-01,1.420276793283915540e-01
-2.408230376241388138e-01,-1.629082172205530976e-01
4.100629740530541412e-01,4.948307460284584458e-02
-3.058924204251113887e-01,2.474324284550565300e-01
4.920428655786462935e-01,-7.486952275728153694e-02
2.136670066597684547e-01,3.666659538505279148e-01
-6.301981064860828763e-02,3.543036127434033844e-01
4.283090899886033975e-01,-1.928986940749932433e-01
-2.621721908224096120e-01,1.355492887144126302e-01
1.603457452467761390e-01,-3.180911220866114997e-01
-3.669883736521177831e-01,-2.434825652730393808e-01
3.383537503930221790e-01,-6.115300915453925068e-02
-4.488350199714380984e-01,-1.712849152939948105e-01
4.335381282269149539e-01,3.896213378193491561e-02
1.123999074384330887e-01,-2.024712621627270670e-01
1.105546138599640127e-01,5.539220105805043870e-01
-2.308069304185659809e-01,4.203277664921908352e-01
3.724014984982451093e-01,-2.705998120054054490e-01
-6.750598499976501188e-03,-2.451651361760525394e-01
4.027214139124347669e-01,1.643319708028132542e-01
-3.771086043928363329e-01,3.625234835086564855e-01
2.709873790236172475e-01,7.372118360364970924e-02
-3.948666173113681843e-01,2.519338128824142320e-01
2.440994950657079388e-01,3.551311255888713880e-01
-1.332738294151598057e-01,4.933146506782539742e-01
3.560982631799212150e-01,6.257914372494177702e-03
-2.101817916474530978e-01,-1.476118780348226744e-01
-2.608233856530731698e-01,3.800370488557990312e-01
3.525431438723442001e-01,-2.376000421819543240e-01
2.418915206065608281e-02,-2.596973893677311240e-01
-4.225043787859582567e-01,-1.962502318815699531e-01
5.539889628469185645e-02,3.479695467899548422e-01
1.973684455413607930e-01,2.376263014538178009e-01
1.122148590162707071e-01,-3.100714800196009424e-01
3.555437957805941407e-01,2.284018054036739409e-01
-4.158354855214757562e-02,3.429031994981296405e-01
-2.853334648807070995e-01,-9.610146047546452852e-02
-3.030455041235354807e-01,-1.608575814831690598e-01
5.230801274389595967e-02,-2.611165315108504026e-01
7.754778744412216263e-02,4.301692222169941626e-01
1.699240179643127790e-01,4.621872429184068487e-01
4.232439546837305500e-01,1.472279624077715843e-01
-4.056351254276431284e-01,-1.159867122899563840e-01
-4.033618499249849165e-01,-1.719990265039641752e-01
3.217074824596566351e-02,-3.152451093132632165e-01
2.146114456302206097e-01,-1.973914330850577437e-01
3.955873554490481059e-01,-1.648872942102476702e-01
-4.051833771064963230e-01,3.590065071058250457e-01
-1.015685929896197881e-01,-3.406570357159938167e-01
-8.027418058298513293e-02,-2.521817450352535905e-01
1.546016448569731416e-01,3.768277978645375725e-01
-4.837394417982204819e-01,7.615976040277921966e-02
-3.708152604639582961e-01,1.614384218230014989e-01
3.359613452269695211e-01,-1.375310912469195901e-01
3.648501288255436847e-01,1.685441884962227688e-01
3.741794114670869975e-01,-1.302220602294205110e-01
-3.264462912542416273e-01,-3.222350312955443163e-01
1.446042788696105807e-01,4.351377591613004858e-01
4.240237666312109965e-01,3.223027845346682074e-01
1.786511581413359195e-01,3.093319229508910695e-01
-3.807068187541468030e-01,1.713480493694130580e-01
2.888259070982872601e-01,1.671841542561670613e-01
4.543916240060841272e-01,2.430566427541955843e-01
3.394712788117316693e-01,1.261387074340466485e-01
-2.845729876146857462e-01,-1.343250343853534812e-01
4.946502851551889401e-01,8.856352794071709056e-03
-3.841199993908325228e-01,2.103397492030225635e-01
3.745442342379221579e-01,8.667260053937136943e-02
-3.099008472832281980e-02,5.406807401975438632e-01
-3.898885467236247182e-01,-2.557534454738515373e-01
2.218049941934687741e-01,-2.760009710666577742e-01
2.786265476109962558e-01,-2.367972372630662847e-01
-3.358794930298445447e-01,-2.025517406621148708e-01
1.177137117462209170e-01,3.530181509379083371e-01
-1.524969092126534642e-01,-3.455313618870393122e-01
3.612107796740393617e-02,4.153572738970283673e-01
2.468608806085882401e-01,-1.353416534723255737e-01
3.661034729624390582e-01,5.356063604617539164e-02
-2.144914667843578204e-02,3.937855011706756780e-01
3.582168361448090366e-03,5.883964165813594382e-01
-3.675134354741543818e-02,-3.220188773506801883e-01
2.746447641556627461e-01,4.650960508308100705e-01
-2.090728452123063463e-01,4.139205396219602928e-01
-2.539077098546893563e-01,-2.065179136818102446e-01
-2.950491087523049449e-02,5.735968249850549316e-01
-2.629209318380398841e-03,3.368889185919787810e-01
-3.105920744392194344e-01,-1.798930761623263319e-01
-2.433470612277893186e-01,-3.160366114088506984e-01
-3.798167131267640162e-01,-7.624989692372741157e-03
-4.367265494709551277e-01,-2.172945594632761657e-01
7.064391187731988708e-02,4.722328682873052630e-01
-2.454385534228340493e-01,2.292328959259238852e-01
4.091372811063269666e-01,-2.361644747359066543e-01
2.440926339860806094e-01,2.998811011170627872e-01
-1.679815106690336068e-01,-1.886106661479146906e-01
-2.546791603792540326e-01,1.803323752728021034e-01
-5.073114912592928682e-01,-8.265023837021651110e-02
-4.173125134023032978e-01,-8.686125567716662665e-02
7.389216927516417677e-02,4.961934914173108391e-01
2.707352464110557300e-02,4.806731075706475176e-01
8.071063538590661501e-03,4.525435227866928534e-01
2.815843349603384116e-01,4.117709033941537866e-01
-4.618343705191578219e-01,1.975806061906191236e-01
1.434612071562146873e-01,4.735014887070243539e-01
1.049759318926700713e-01,5.617644625630283661e-01
3.425751433156676296e-01,-1.650956004372822195e-02
3.251759962190661213e-01,3.303734625221244059e-02
7.621397074305968911e-02,4.870850543206375338e-01
4.423615094424196981e-01,4.529795767342897905e-02
-2.884052082449548582e-01,3.110792400287348825e-01
-1.297889231877148997e-01,5.250227400009190859e-01
-2.291943445886834851e-02,4.063333318368880231e-01
1.168237863791610209e-03,3.730660606705025195e-01
2.927356748187652791e-01,-1.564683290009588612e-01
-2.704313564404925430e-02,-2.010957563924452574e-01
-2.378407164091045911e-01,-3.297526654850414518e-01
2.231250281766367083e-01,3.937603257080624086e-01
-4.270361159495507097e-01,3.214332259253560586e-01
-1.942340489730628450e-01,2.793867345729390550e-01
2.506862077681697443e-01,-2.205192875248315476e-01
-3.055453083148987337e-01,8.938436805670296748e-02
2.926802158762329409e-01,7.507925952610067233e-02
-3.175163763825405994e-02,3.561004186540708272e-01
2.579443180491882703e-01,1.664617254637709154e-01
-5.407587717936596095e-02,-3.445301658051636018e-01
2.961992836729933076e-01,-1.881119273459036512e-01
3.502917497136586178e-01,3.200565593428895683e-01
-4.109755690828544861e-01,-1.077132078359274159e-01
-4.250740513081385785e-03,3.068449784879995201e-01
-3.414768299118855488e-01,1.685944640900784997e-01
-3.438348184236270644e-01,2.586840925329142449e-01
-4.294293317145586042e-01,-1.991239172706947558e-01
3.957760181922045373e-01,2.441179564209647879e-01
-1.418314611626721455e-01,3.816247491751315613e-01
2.103772432830731676e-01,2.662842917576593305e-01
3.884432406867189824e-01,-6.561463685776941501e-02
-2.360229572576237334e-01,-3.350773208214162246e-01
-5.345920026612316356e-02,3.705494749713711400e-01
-9.602279620289366768e-02,4.741191244921817427e-01
4.075068822016039150e-01,-7.614098088004023213e-02
3.689910163332564830e-01,-2.225314489179175126e-01
2.938139986055631203e-01,2.757790386892504664e-01
4.309431008195890866e-01,-2.438399484932751715e-02
1.937364907984312490e-01,-2.227616433745713553e-01
-1.984354743018620915e-01,2.609485510518865237e-01
2.904319936634557342e-01,4.049448567050308867e-01
4.663197183692654457e-01,1.850033201399755578e-01
2.493178994932798709e-02,4.616386261121311341e-01
-1.692542163436473457e-01,3.759640393478680398e-01
3.059329503301384534e-01,1.806685934418728046e-02
-9.724086919887908742e-03,-3.176465175964007237e-01
2.743064578210461235e-01,-3.549700356439156046e-02
-4.563752334509989517e-01,2.998571355957685425e-02
-6.502817284767770101e-02,3.814303786080719405e-01
1.773740423621423812e-01,3.201246197644490588e-01
-4.135826947348287264e-01,-5.463936782697009775e-02
-3.178731854468992424e-01,6.475109506997694941e-02
-3.570694969097122362e-01,-1.259439739292339544e-02
4.374290606487114541e-01,-1.489194720160021412e-01
2.835205450966503671e-01,-1.668918745234198586e-01
1.713626382169552986e-02,4.778574461105830062e-01
2.733983180833898796e-01,-2.267464942146382445e-01
-3.977224697438144774e-01,3.196257302245687493e-01
2.852088952755691409e-01,-2.859217610535731979e-01
-1.511879911099622831e-02,3.519637905387370536e-01
-2.823193465875113439e-01,-3.371119829357375752e-01
-2.282490611694593108e-01,-1.478943227407775451e-01
-1.594411790043337440e-02,3.072275018753383158e-01
3.078671473160343730e-02,3.425258904535583016e-01
-1.819511377290508602e-01,-1.953294299886274010e-01
4.979855838007808400e-01,2.233227595428433077e-04
2.438173809554557980e-01,-3.504568437875189013e-01
4.350866841712257571e-01,2.832246157544447973e-01
-2.103222523468900040e-01,2.912796603018752428e-01
-2.369653516206836064e-01,1.949218252540352303e-01
4.772613875271519701e-01,1.499210226520376610e-01
3.700244338494490526e-01,-1.437332653412026207e-01
3.558844142194808047e-01,-8.659673573269399682e-02
5.585120246975172620e-02,-2.991038726414297355e-01
1.284447448097847388e-02,5.445382365846487271e-01
-2.640805108785659883e-01,2.576605463071944824e-01
-1.011915172366109616e-01,-2.962931480342046453e-01
-3.637026556312874526e-01,-1.188104879834081529e-01
2.801937875673894407e-01,4.408679450899374297e-01
2.075523586077092641e-01,-2.928885954051202445e-01
1.125782451093531034e-01,3.913067970938208795e-01
-3.252801589340655886e-01,-2.475459953152873149e-01
-3.970070215428100902e-01,-2.022733021236825801e-01
4.881743805623551813e-01,-1.600515558208309430e-01
-1.719728725344171760e-02,-3.361643411249353175e-01
-4.992302228606305126e-01,-7.139306684633439648e-02
3.162723863090428633e-01,1.214290639287642914e-01
2.172757935608116142e-02,4.703245155738207117e-01
-2.859301179041326968e-01,3.416587426978990871e-01
3.307866986801600850e-01,-8.059930896490896668e-02
-1.064183662693512500e-01,4.404743889431108617e-01
-4.037235974410816608e-01,4.028968120324433189e-02
4.367956858718600177e-01,-8.646335844767361056e-02
-3.065210977777228507e-01,-2.285169363583790525e-01
3.408373898342034192e-01,3.710283571600160313e-01
4.019937683474803514e-01,3.416835948915537546e-01
1.421403004409960147e-02,-2.374919342257720278e-01
2.487457605854330733e-01,-1.167118001598043131e-01
4.164575654104440972e-03,-2.145593753884036670e-01
-4.234500226316712523e-01,1.536955295117935494e-01
7.494467016253991698e-02,4.340404686557887137e-01
3.401655461904578015e-01,7.035522635548296932e-03
-3.879328256622500692e-01,2.706920467024797050e-01
2.651983802227052545e-01,2.824187397244939390e-01
3.224442691029096864e-01,-6.689085575377556880e-02
1.259399512325440895e-01,-2.935141753992123737e-01
-4.742484962959442329e-02,-3.471159903407950442e-01
-1.423717190345500372e-01,-2.987282910707883543e-01
1.298140853553914065e-01,3.434485649200216262e-01
1.219854236834136962e-01,4.716497550366242075e-01
-2.683665540576237185e-01,2.022157102774924109e-01
-2.510952355174037032e-01,4.008054500791161656e-01
-2.858477504973260253e-01,-1.583057388625663808e-02
4.173229041804998873e-01,3.022325961736498368e-01
1.378312524866119881e-01,3.295121847886971489e-01
2.445814045530346759e-01,-3.523673317113399928e-01
-2.596080425370325129e-01,4.738796002332873458e-01
9.486177131285677966e-02,3.982428372151106677e-01
-2.665707458893717963e-03,5.082224631428496897e-01
-3.937665027498727932e-01,-2.774226989488305373e-01
-3.198642647200211631e-01,-1.981818317395741547e-01
4.341336154754804610e-01,1.298722163373179361e-01
-1.739124433598623343e-01,-2.656548254858772662e-01
4.464993650379749379e-01,1.053291744661412621e-01
-1.396535425190720270e-01,3.633125562438932477e-01
2.804375010923497724e-01,-2.560689767729987798e-01
-5.162461544122548540e-02,3.333396846497292954e-01
2.301777773530413462e-01,-2.675749969399344730e-01
-6.234779635462367464e-02,3.737315700609752378e-01
4.686120671027174112e-01,-1.565898442049722394e-01
-3.277068406775057730e-01,5.044558001062510177e-02
4.826560021099645104e-01,-6.303228799139359850e-04
3.832035867884373559e-01,-1.129483065950978027e-01
-3.194729835428114506e-01,3.771788592201825718e-01
3.335501250345058732e-01,-2.509399520700168473e-01
-4.495933359150339204e-01,-1.689176774417330273e-01
2.360367961387843661e-01,-3.579840534838253929e-01
-3.240814947010572933e-01,3.682656798969174972e-02
3.838178087538054450e-01,3.713976799121040395e-01
5.267651311120258306e-02,3.770610610135094465e-01
3.468371227916501320e-01,3.272445127147066701e-01
1.300983599248194400e-01,4.352924682739118811e-01
2.763413638010527862e-01,-4.087032040869809091e-02
3.314315834416127204e-01,1.021502774950810433e-01
4.817778061862277861e-01,-7.799191754542522670e-03
-1.790257905007308081e-01,5.111060349498782740e-01
-1.601672967611701415e-01,4.394074993243463068e-01
7.640366807259990622e-03,-1.968166072621680973e-01
3.128909053750652536e-01,1.016381014616292155e-01
-4.022956693425434604e-01,1.909777487604710222e-01
5.921981598132630698e-02,4.533756386703737817e-01
6.580506975021260807e-02,-2.558826382150210521e-01
-8.642629385395900199e-02,5.331384869791591097e-01
2.653282572457941191e-01,-1.610450827165846588e-01
-4.665365202229352914e-01,-1.749920429765528251e-01
3.330241490422450878e-01,3.386649465515160218e-01
1.257464775291469161e-01,5.045842524302452947e-01
-4.215728916648748270e-01,-1.370661212639222581e-01
-3.567640295987002386e-01,-3.130386758195069508e-02
5.583495294908580320e-02,-2.350945172023372609e-01
-2.174236969344666148e-01,-2.887058497226333564e-01
5.824214323868648346e-02,-3.462556103894297022e-01
-4.191557279730522279e-01,3.370612618193054022e-01
-1.033796771812322546e-01,-2.418110164853201904e-01
-1.121537153001802012e-01,3.654546443723389881e-01
3.315948687655040361e-01,3.548201053857018561e-01
9.796232990340103530e-02,-2.233390164105912845e-01
2.027120302579533684e-01,5.158705837364078173e-01
3.673138736859662412e-01,3.438030842370877194e-01
-2.440964193411329086e-01,-2.000905981384342724e-01
2.288122813894511998e-01,-3.207341236026285403e-01
-2.385322304578103569e-01,-3.691692778374616735e-01
5.935564607805388082e-02,4.764422083755903703e-01
1.314473850127415577e-01,-2.422323775571335047e-01
9.857490195035045755e-02,5.536665289494456799e-01
-2.876565592818950412e-01,-1.977747350463914811e-01
-1.030767383083461275e-01,5.603611247019020247e-01
4.025510346085365843e-01,-6.098085625641969099e-02
-1.219357693352037808e-01,3.218722121920056800e-01
-1.750728209623784726e-01,3.471072035147925172e-01
3.128059122818441784e-01,3.839781472415080277e-01
4.559823325476934919e-01,-1.957745058131325211e-01
-5.406809004059892620e-02,-3.253608132790108964e-01
4.638644353114379504e-01,-7.945989184303847708e-02
-1.218176524474093303e-01,3.863325157979130564e-01
-1.692897284776721523e-01,5.337321524749035762e-01
3.161902337769344484e-01,2.695205289826567707e-01
-3.348837049929704879e-01,3.073896144491216065e-01
-3.943529637600894366e-01,-1.347575048781507467e-01
2.479491718531171562e-01,-1.530032655238705852e-01
4.630227475058671383e-01,-1.494099508652450559e-01
-3.326756439119421538e-01,1.681394002068034021e-01
4.966777887468535324e-01,-8.170790204419742242e-03
-1.998264155284859567e-01,2.673183240409952033e-01
-3.378997781035993908e-01,2.114407349043747608e-01
-2.981547051816217930e-01,2.035735587609536212e-01
4.628057557475716566e-01,4.827549714382700641e-02
2.696908189940696587e-01,-2.255587236764420023e-01
3.066022491316061638e-01,-3.350538628239125849e-01
